,addr_area,addr_city,addr_county,addr_province,address,address_hashid,avatar,bonus,company_hashid,company_id,company_url_hash,created,creator,creator_name,deadline_end,deadline_start,deleted,deletor,edu_level,exp_level,finished_date,full_name,fund,hashid,id,industry,job_category,latitude,logo,longitude,pay_range_from,pay_range_to,remain_bonus,scale,seq,short_name,skills,source,source_id,status,street,street_number,summary,summary_short,title,updated,updator,url_hash,website,work_type
378,,北京,,北京,朝外大街乙12号昆泰国际大厦写字楼608-610室,e56863a4b777db703f8c532f05e752a2,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720732,99,耿娟,,,0,0,本科,3-5年,,观澜网络（杭州）有限公司,C轮,ff80d5083c0b8a2114626514f4937cdc,6526,移动互联网,运营#运营#数据运营,39.99426,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,115.99339,8,12,0,500-2000人,,丁香园,,,,开放,朝外大街乙12号昆泰国际大厦写字楼608-610室,,"1、基于销售所采集的客户业务需求为客户准备方案，根据客户进一步需求修改方案，并与销售一起负责项目竞标过程；
2、与销售一起获取客户最终需求，经过深入分析，制定最终方案，过程中能够有效管理客户预期；
3、为医药企业客户提供基于丁香园网络平台、手机移动端应用（APP、微信等）、学术内容服务、多平台推广等相关服务的E-Marketing解决方案；
4、负责医药企业E-Marketing项目运营维护，做好与药企客户及内部项目团队协调沟通，确保项目顺利完成；
5、总结自己所负责领域内的最佳实践。

任职条件： 
1、热爱医药互联网营销工作，诚信有责任感，具有良好的团队意识；
2、本科及以上学历，2年以上行业经验，要求有医药互联网或制药行业相关经验；
3、具备良好的方案撰写和项目运维能力；
4、具有从方案设计、项目竞标到项目实施的全面能力；
5、性格外向、反应敏捷、表达能力强，具有较强的沟通能力及交际技巧，具有亲和力；
6、具备一定的客户分析及预期管理能力，良好的客户服务意识；
7、较强的英文沟通能力。有海外学习和工作经验者优先考虑。",,营销顾问,1512725369,1266,9da2e5f100,http://www.dxy.cn/,
379,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,e3061a23d29ecff86aa45801e65d685d,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720732,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,fafb8c1572c91bbb93594dae3f6fc556,6514,移动互联网,运营#运营#用户运营,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,4,6,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"1、负责丁香通平台合作客户的合同及项目执行，提供专业、细致、周到的客户服务，提升满意度；
2、协助客户优化发布信息、撰写软文、策划活动，并协调公司资源为项目开展提供积极有效支持和保障；
3、挖掘客户潜在需求，为销售提供潜在业务机会；
4、参与运营及平台维护工作，优化产品及用户体验。

岗位要求： 
1、大学本科及以上学历，生物医药或相关工作经验者优先考虑； 
2、心思细腻、积极主动，具备较强的语言沟通能力，良好的客户服务意识及一定的提案能力；
3、有团队精神，能服从团队安排，具备良好协同工作能力；
4、懂电子商务公司运作流程，具有B2B网络产品客服经验或大型互联网工作经验优先。

薪资福利：
1、公司正式员工，与企业签订正式劳动合同；
2、薪资构成：固定薪资+绩效奖金+年终奖；
3、五险一金及各种节假日福利，活动补贴，旅游补贴；
4、提供岗前培训、专业培训和广阔的职业发展空间。
工作时间： 
周一至周五上班，8:30-17:30 ，周末双休，享受国家法定节假日。",,丁香通客户运营专员,1512724801,1266,72ffd15457,http://www.dxy.cn/,
380,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,4b3c088d62b82d704dfed0e352c4a339,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720734,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,ba91a9b51566f706ce7398e55fca8eb8,6544,移动互联网,运营#运营#产品运营,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,8,15,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"职位描述：
1、根据商城品类规划进行选品，搜寻可被推荐和售卖的童书、玩具、育儿神器等商品；
2、深度挖掘商品的背景故事，卖点提炼，完成商品详情页文案；
3、竞品分析，制定有针对性的销售策略与运营方案；
4、商务谈判，与供应商谈判产品方案、折扣及配套服务；

任职条件：
1、熟悉母婴用户的消费心理，了解行业现状及商品趋势；
2、有童书、玩具、母婴商品等渠道资源；
3、有审美及一定的谈判能力，电商相关从业经验优先；
4、本科及以上学历，2年以上工作经验。",,母婴商城买手（商品运营）,1512723818,1266,c2b8493ea2,http://www.dxy.cn/,
381,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,4b3c088d62b82d704dfed0e352c4a339,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720734,99,耿娟,,,0,0,本科,不限,,观澜网络（杭州）有限公司,C轮,85242010f5d28be0afb251aac8882297,6541,移动互联网,运营#运营#内容运营,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,6,9,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"负责丁香园医生社区的内容运营，包括：
1、发掘筛选并整理推荐社区用户发布的优质内容 ；
2、策划制作维护社区专题栏目；
3、发展和维护社区翻译群和社区作者群；
4、负责医生社区内容相关产品优化及项目实施

任职条件：
1、本科及以上学历，医学相关专业背景；
2、能流畅阅读、翻译英文医学相关文章，具备良好的文字表达能力；
3、热爱互联网，愿意投身于新媒体时代的医学传播事业；
4、有医学编辑相关经验优先考虑；",,社区内容运营专员,1512723673,1266,479289aa3f,http://www.dxy.cn/,
382,,杭州,,浙江,江虹路611号上峰电商产业园3号楼3楼,30338d5fdf5f9696ab7b74bc6e1207dd,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720734,99,耿娟,,,0,0,本科,不限,,观澜网络（杭州）有限公司,C轮,c1885f81ad4d3bdfc2872e2a2632e363,6540,移动互联网,运营#运营#内容运营,30.187937,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.199826,8,16,0,500-2000人,,丁香园,,,,开放,江虹路611号上峰电商产业园3号楼3楼,,"1、负责丁香园医学在线教育（临床方向）付费课程的推广文案；
2、负责推广文案的撰写/邀约、内容编辑排版、发布与数据分析；
3、负责运营丁香公开课微信公众号；
4、协助临床付费课程的运营推广。

任职要求：
1、具有医学相关专业背景，有编辑相关工作经验者优先；
2、突出的临床文案能力，能根据课程特点和渠道特点定制文案；
3、有微信公众号运营经验者优先。",,临床课程内容运营,1512723615,1266,c7c089f01e,http://www.dxy.cn/,
383,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,b8b3c43e47f93a8e0daabbb4b40cb166,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720735,99,耿娟,,,0,0,专科,不限,,观澜网络（杭州）有限公司,C轮,b42d50b5e6360b252812123223fac1d1,6557,移动互联网,运营#客服#客服经理,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,3,4,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"1、通过网络与电话查询指定字段信息；
2、负责数据验证工作，确保信息的准确度；
3、遵守公司各项管理规定，完成公司交办的其它工作。

任职条件：
1、大专或本科学历，专业不限；
2、服务意识强、声音具有亲和力；
3、具有较强的语言表达能力及人际沟通能力；
4、具备团队合作意识。",,数据审核专员,1512722892,1266,1405766a98,http://www.dxy.cn/,
384,,杭州,滨江区,浙江,滨江区江虹路 611 号上峰电商产业园3号楼3楼,b8b3c43e47f93a8e0daabbb4b40cb166,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720735,99,耿娟,,,0,0,本科,1-3年,,观澜网络（杭州）有限公司,C轮,66298b8c94ff37836895e77b93fde3d9,6558,移动互联网,运营#客服#客服经理,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,4,8,0,500-2000人,,丁香园,,,,开放,江虹路 611 号上峰电商产业园3号楼3楼,,"职责：
1. 全面负责质量团队的日常工作，监控关爱中心运营的质量工作，协助质量经理建立质量监管体系，持续跟踪汇报。
2. 负责收集供应商资质证明等资料，进行审计；
3. 深入员工工作进行旁听、录音质检等方式，监督并提高呼叫中心服务质量，收集客户需求并改善服务规范；
4. 监听电话并评分；
5. 对不合格品处理并进行监督，AE/PC上报的质量合规审核；
6. 收集客户需求、变化，整理提交主管，改善服务规范；
7. 支持运营团队的其他工作；
8. 质量经理安排的其他工作；
其它：
作为培训讲师根据培训计划对相应部门员工进行培训。

要求：
1. 专科或以上学历；
2.  2年以上相关工作经验，有医疗背景优先；
3.  良好的沟通技巧和学习能力，执行力强，有较好的规划能力；
4.  基本的英语技能；、
5.  能熟练掌握电脑办公软件的使用。",,质量专员,1512722853,1266,689e76a5d6,http://www.dxy.cn/,
385,,杭州,余杭区,浙江,余杭区梦想小镇,,public://avatar/2017/12-23/130429906144953996.png,0,5f3cd5256ba7371e2db1d33e6cf09708,0,9256efe840,1512721975,507,亦仁,,,0,0,本科,3-5年,,杭州索益网络科技有限公司,天使轮,996057cc31af0fbc3afc468cf4d83f75,6579,移动互联网,运营#运营#用户运营,30.292227,https://api.neituixiaowangzi.com/files/company/2017/12-08/163034607735521870.png,120.00487,10,20,0,少于15人,,扎堆啦,,,,开放,梦想小镇,,"岗位职责
1. 负责公司产品以及社群的核心用户的运营工作；
2. 针对KOL用户特性策划内容以及活动，具备强有力的推动力与KOL达成合作；
3. 开拓产品KOL合作渠道，寻找更多KOL合作资源；
4. 熟悉微信新媒体的玩法，对产品进行持续的优化，深度挖掘达人需求，提升用户体验；
5. 对KOL合作数、产品DAU等数据负责。

岗位要求
1. 有丰富的新媒体行业KOL资源；
2. 对内容热点有足够的敏锐度，有较强的语言文字表达能力，有文字作品者优先；
3. 具备较强的活动策划和执行能力，善于制造话题和策划活动，并引导用户参与互动
4. 2年以上互联网或移动互联网相关工作经验，有社交类或社群类产品经验优先；
5. 具有较强的抗压能力，善于沟通协调和团队合作；
6. 条件特别优秀者薪资可谈。
",,高级社群运营,1512721975,0,15422b4af0,,
386,,杭州,滨江区,浙江,滨江区虹路 611 号上峰电商产业园3号楼3楼,2bfc2a7a088ec911bba7e4f4c047bbb7,public://avatar/2017/12-23/125749690964931335.png,0,fd21ccfbd1dd5c651f2adc016e2b05e4,12174,8953903f75,1512720736,99,耿娟,,,0,0,不限,不限,,观澜网络（杭州）有限公司,C轮,407a0cc80804a5abfe077c4529de6a60,6571,移动互联网,运营#运营#新媒体运营,30.18808,https://api.neituixiaowangzi.com/files/company/2017/12-25/103425031785461512.png,120.19961,2,3,0,500-2000人,,丁香园,,,,开放,虹路 611 号上峰电商产业园3号楼3楼,,"职位描述：
说明书整理和 insight 数据库整理工作
任职条件
1、每周至少工作2天（周一到周五）；
2、药学专业背景；
3、工作认真仔细有耐心；
4、勤于思考善于总结。",,用药助手实习生,1512721446,1266,741060b79b,http://www.dxy.cn/,
387,,北京,海淀区,北京,海淀区优客工场(方圆大厦社区),53ca6cdd12c61a96129f61d71449a4c5,public://avatar/2017/12-23/123215239851427868.png,0,04b2e1f7ae2c21530d6b190f80822eab,16605,73d5342699,1512575848,2702,唐三藏iPaiban.com,,,0,0,本科,1-3年,,北京小黄人科技有限公司,天使轮,72d67ada5558a9d983a9554aba8f23e2,741,移动互联网,运营#运营#产品运营,39.939683,https://api.neituixiaowangzi.com/files/company/2017/10-28/080829021584355682.png,116.329434,7,12,0,15-50人,,小黄人,,,,开放,优客工场(方圆大厦社区),,"负责iPaiban.com产品及公众号、社群运营，确保深度使用过再投简历。

 

工作职责：

1、负责微信/微博等社会化媒体运营策划，善于捕捉互联网热点，洞察受众需求，撰写具有传播点的文案；

2、结合产品、用户需求、节日、热点事件等，策划并撰写相应活动方案，提出目标和预期结果；

3、负责小黄人科技图文排版工具产品i排版（ipaiban.com）的用户社群管理，解答用户疑问，进行用户关系维护

4、参与研究和学习国内最前沿的新媒体营销传播技能、思路、方法论。

 

技能要求：

1、 热爱互联网，微信深度用户；

2、 注册并维护过微信公众平台；

3、 独立思考、分析、解决问题能力强，最好会一点前端代码，做过数据分析；

4、 熟悉互联网文化，对互联网热点和流行有高敏感度和理解能力；

5、 文字功底较好，可以独立完成营销文章的选题、编写。

6、 会PS等平面设计软件，审美较好，有前端HTML经验优先；

7、 可耐心解答用户提出的问题。

 

以上工作有行业资深媒体人、自媒体领域专家亲自培训，并与微博、微信领域大号直接接触。可以参与微互动微信运营社群每周定期举办的运营大伽分享会，与各位网络牛人亲密接触，小黄人将助你打造属于自己的社会化营销自媒体人脉资源。

 

本岗位对北京本地高校在校学生开放实习机会，让你在走出校门之前已经成为相当具有竞争力的社会化营销人才 。
",,产品运营,1512575848,0,1502776215,http://ipaiban.com,
388,,北京,海淀区,北京,海淀区优客工场(方圆大厦社区),53ca6cdd12c61a96129f61d71449a4c5,public://avatar/2017/12-23/123215239851427868.png,0,04b2e1f7ae2c21530d6b190f80822eab,16605,73d5342699,1512575497,2702,唐三藏iPaiban.com,,,0,0,本科,1-3年,,北京小黄人科技有限公司,天使轮,bc582313e5405e24b6483e855b8ac8d9,740,移动互联网,运营#运营#新媒体运营,39.939683,https://api.neituixiaowangzi.com/files/company/2017/10-28/080829021584355682.png,116.329434,7,12,0,15-50人,,小黄人,,,,开放,优客工场(方圆大厦社区),,"职位诱惑：
行业大咖,持续培训,接触大V
职位描述：

运营公众账号：微互动（wihudong）。

微互动是针对新媒体行业、新媒体从业者提供相关教程、资讯、咨询、营销案例分享的平台。覆盖用户30万+

现已推出两门精品课程，微信运营从业必备，本课程现已与罗辑思维、网易云课堂等平台合作。

工作职责：

1、撰写原创文章，为新媒体从业者提供实用教程、资讯；

2、社群运营，用户及大咖嘉宾关系维护；

3、多平台内容维护、数据分析整理等。

 

技能要求：

1、新闻、中文等专业背景，文字功底扎实，擅长写作评论、行业分析；

2、有微信公众号运营经历，粉丝不少于10000，运营时间不少于1年；

3、独立思考、分析、解决问题能力强，有较强的数据分析能力；

4、熟悉互联网文化，对互联网热点和流行有高敏感度和理解能力。

可以为你带来：

1、新媒体运营能力的专业、全面、快速提升；

2、直接接触圈内核心大咖，大平台合作机会。

本职位需全职坐班。

亦招收实习生：

1、限北京地区大三大四，或研究生在读生；

2、月薪3000以上，有饭补、电脑补助、免费学习课程等；

3、每周坐班4天以上，实习时长不少于3个月；

确保已经看过公众号微互动（wihudong）",,新媒体运营,1512575497,0,cd8409c425,http://ipaiban.com,
